,Unnamed: 0,date,high,low,open,close,volume,adjclose,formatted_date,Ticker,Company,compound
3565,3565,1552915800,163.89999389648438,159.27999877929688,163.57000732421875,160.47000122070312,37524200,160.47000122070312,2019-03-18,FB,Facebook,0
3566,3566,1553002200,163.82000732421875,160.82000732421875,161.47999572753906,161.57000732421875,25611500,161.57000732421875,2019-03-19,FB,Facebook,0
3567,3567,1553088600,166.1199951171875,161.24000549316406,161.5,165.44000244140625,20211500,165.44000244140625,2019-03-20,FB,Facebook,0
3568,3568,1553175000,166.38999938964844,163.75,164.88999938964844,166.0800018310547,16223000,166.0800018310547,2019-03-21,FB,Facebook,0
3569,3569,1553261400,167.4199981689453,164.08999633789062,165.64999389648438,164.33999633789062,16389200,164.33999633789062,2019-03-22,FB,Facebook,0
3570,3570,1553520600,166.5399932861328,162.0,163.0,166.2899932861328,12631200,166.2899932861328,2019-03-25,FB,Facebook,0
3571,3571,1553607000,169.4499969482422,166.35000610351562,167.35000610351562,167.67999267578125,15437900,167.67999267578125,2019-03-26,FB,Facebook,0
3572,3572,1553693400,168.94000244140625,164.7899932861328,167.85000610351562,165.8699951171875,10620300,165.8699951171875,2019-03-27,FB,Facebook,0
3573,3573,1553779800,166.72000122070312,163.3300018310547,164.57000732421875,165.5500030517578,10443000,165.5500030517578,2019-03-28,FB,Facebook,0
3574,3574,1553866200,167.19000244140625,164.80999755859375,166.38999938964844,166.69000244140625,13455500,166.69000244140625,2019-03-29,FB,Facebook,0
3575,3575,1554125400,168.89999389648438,167.27999877929688,167.8300018310547,168.6999969482422,10381500,168.6999969482422,2019-04-01,FB,Facebook,0
3576,3576,1554211800,174.89999389648438,169.5500030517578,170.13999938964844,174.1999969482422,23946500,174.1999969482422,2019-04-02,FB,Facebook,0
3577,3577,1554298200,177.9600067138672,172.9499969482422,174.5,173.5399932861328,27391100,173.5399932861328,2019-04-03,FB,Facebook,0
3578,3578,1554384600,178.0,175.52999877929688,176.02000427246094,176.02000427246094,17847700,176.02000427246094,2019-04-04,FB,Facebook,0
3579,3579,1554471000,177.0,175.10000610351562,176.8800048828125,175.72000122070312,9594100,175.72000122070312,2019-04-05,FB,Facebook,0
3580,3580,1554730200,175.5,174.22999572753906,175.2100067138672,174.92999267578125,7297400,174.92999267578125,2019-04-08,FB,Facebook,0
3581,3581,1554816600,179.19000244140625,175.5500030517578,175.6199951171875,177.5800018310547,19751000,177.5800018310547,2019-04-09,FB,Facebook,0
3582,3582,1554903000,178.7899932861328,176.5399932861328,178.17999267578125,177.82000732421875,11701500,177.82000732421875,2019-04-10,FB,Facebook,0
3583,3583,1554989400,178.39999389648438,177.0,178.24000549316406,177.50999450683594,8071000,177.50999450683594,2019-04-11,FB,Facebook,0
3584,3584,1555075800,179.6300048828125,177.9499969482422,178.0,179.10000610351562,12329800,179.10000610351562,2019-04-12,FB,Facebook,0
3585,3585,1555335000,180.5,176.8699951171875,178.5,179.64999389648438,10834800,179.64999389648438,2019-04-15,FB,Facebook,0
3586,3586,1555421400,180.1699981689453,178.3000030517578,179.0,178.8699951171875,11215200,178.8699951171875,2019-04-16,FB,Facebook,0
3587,3587,1555507800,180.7400054931641,178.36000061035156,179.60000610351562,178.77999877929688,9973700,178.77999877929688,2019-04-17,FB,Facebook,0
3588,3588,1555594200,178.8800048828125,177.33999633789062,178.8000030517578,178.27999877929688,11655600,178.27999877929688,2019-04-18,FB,Facebook,0
3589,3589,1555939800,181.6699981689453,178.25,178.25,181.44000244140625,13389900,181.44000244140625,2019-04-22,FB,Facebook,0
3590,3590,1556026200,184.22000122070312,181.47999572753903,182.7400054931641,183.77999877929688,19954800,183.77999877929688,2019-04-23,FB,Facebook,0
3591,3591,1556112600,185.13999938964844,181.6499938964844,184.4900054931641,182.5800018310547,37289900,182.5800018310547,2019-04-24,FB,Facebook,0
3592,3592,1556199000,198.47999572753903,192.1199951171875,196.97999572753903,193.25999450683597,54148800,193.25999450683597,2019-04-25,FB,Facebook,0
3593,3593,1556285400,192.8999938964844,189.08999633789065,192.5,191.4900054931641,22075000,191.4900054931641,2019-04-26,FB,Facebook,0
3594,3594,1556544600,195.41000366210935,190.6499938964844,190.9499969482422,194.77999877929688,19641300,194.77999877929688,2019-04-29,FB,Facebook,0
3595,3595,1556631000,197.38999938964844,192.27999877929688,194.19000244140625,193.3999938964844,23494700,193.3999938964844,2019-04-30,FB,Facebook,0
3596,3596,1556717400,196.17999267578125,193.00999450683597,194.77999877929688,193.02999877929688,15996600,193.02999877929688,2019-05-01,FB,Facebook,0
3597,3597,1556803800,194.0,189.75,193.0,192.52999877929688,13209500,192.52999877929688,2019-05-02,FB,Facebook,0
3598,3598,1556890200,196.16000366210935,193.7100067138672,194.3800048828125,195.47000122070312,14575400,195.47000122070312,2019-05-03,FB,Facebook,0
3599,3599,1557149400,194.27999877929688,190.5500030517578,191.2400054931641,193.8800048828125,13994900,193.8800048828125,2019-05-06,FB,Facebook,0
3600,3600,1557235800,192.8999938964844,187.8500061035156,192.5399932861328,189.7700042724609,16253000,189.7700042724609,2019-05-07,FB,Facebook,0
3601,3601,1557322200,190.72000122070312,188.5500030517578,189.38999938964844,189.5399932861328,12505700,189.5399932861328,2019-05-08,FB,Facebook,0
3602,3602,1557408600,189.7700042724609,186.25999450683597,187.1999969482422,188.6499938964844,12967000,188.6499938964844,2019-05-09,FB,Facebook,0
3603,3603,1557495000,190.0,184.58999633789065,188.25,188.33999633789065,12578500,188.33999633789065,2019-05-10,FB,Facebook,0
3604,3604,1557754200,185.42999267578125,180.83999633789065,183.5,181.5399932861328,16833300,181.5399932861328,2019-05-13,FB,Facebook,0
3605,3605,1557840600,183.4900054931641,178.10000610351562,182.5200042724609,180.72999572753903,17628100,180.72999572753903,2019-05-14,FB,Facebook,0
3606,3606,1557927000,187.27999877929688,180.02000427246094,180.4199981689453,186.2700042724609,16746900,186.2700042724609,2019-05-15,FB,Facebook,0
3607,3607,1558013400,188.5800018310547,185.0500030517578,185.0500030517578,186.9900054931641,12953100,186.9900054931641,2019-05-16,FB,Facebook,0
3608,3608,1558099800,187.5800018310547,184.27999877929688,184.83999633789065,185.3000030517578,10485400,185.3000030517578,2019-05-17,FB,Facebook,0
3609,3609,1558359000,184.22999572753903,181.3699951171875,181.8800048828125,182.72000122070312,10352000,182.72000122070312,2019-05-20,FB,Facebook,0
3610,3610,1558445400,185.6999969482422,183.88999938964844,184.57000732421875,184.82000732421875,7502800,184.82000732421875,2019-05-21,FB,Facebook,0
3611,3611,1558531800,186.7400054931641,183.6100006103516,184.72999572753903,185.32000732421875,9213800,185.32000732421875,2019-05-22,FB,Facebook,0
3612,3612,1558618200,183.8999938964844,179.6699981689453,182.4199981689453,180.8699951171875,12768800,180.8699951171875,2019-05-23,FB,Facebook,0
3613,3613,1558704600,183.6300048828125,180.8300018310547,182.3300018310547,181.05999755859372,8807700,181.05999755859372,2019-05-24,FB,Facebook,0
3614,3614,1559050200,184.7100067138672,181.4499969482422,181.5399932861328,184.30999755859372,14843300,184.30999755859372,2019-05-28,FB,Facebook,0
3615,3615,1559136600,184.55999755859372,181.3500061035156,183.5,182.19000244140625,12797700,182.19000244140625,2019-05-29,FB,Facebook,0
3616,3616,1559223000,183.47999572753903,180.88999938964844,183.0800018310547,183.00999450683597,8581500,183.00999450683597,2019-05-30,FB,Facebook,0
3617,3617,1559309400,180.5399932861328,177.16000366210938,180.27999877929688,177.47000122070312,15226500,177.47000122070312,2019-05-31,FB,Facebook,0
3618,3618,1559568600,175.0500030517578,161.00999450683594,175.0,164.14999389648438,56059600,164.14999389648438,2019-06-03,FB,Facebook,0
3619,3619,1559655000,168.27999877929688,160.83999633789062,163.7100067138672,167.5,46044300,167.5,2019-06-04,FB,Facebook,0
3620,3620,1559741400,168.72000122070312,164.6300048828125,167.47999572753906,168.1699981689453,19758300,168.1699981689453,2019-06-05,FB,Facebook,0
3621,3621,1559827800,169.6999969482422,167.22999572753906,168.3000030517578,168.3300018310547,12446400,168.3300018310547,2019-06-06,FB,Facebook,0
3622,3622,1559914200,173.8699951171875,168.83999633789062,170.1699981689453,173.35000610351562,16917300,173.35000610351562,2019-06-07,FB,Facebook,0
3623,3623,1560173400,177.86000061035156,173.8000030517578,174.75,174.82000732421875,14767900,174.82000732421875,2019-06-10,FB,Facebook,0
3624,3624,1560259800,179.97999572753906,176.7899932861328,178.47999572753906,178.10000610351562,15266600,178.10000610351562,2019-06-11,FB,Facebook,0
3625,3625,1560346200,179.27000427246094,172.8800048828125,178.3800048828125,175.0399932861328,17699800,175.0399932861328,2019-06-12,FB,Facebook,0
3626,3626,1560432600,178.02999877929688,174.61000061035156,175.52999877929688,177.47000122070312,12253600,177.47000122070312,2019-06-13,FB,Facebook,0
3627,3627,1560519000,181.83999633789065,180.0,180.50999450683597,181.3300018310547,16773700,181.3300018310547,2019-06-14,FB,Facebook,0
3628,3628,1560778200,189.5,184.41000366210935,185.00999450683597,189.00999450683597,29459900,189.00999450683597,2019-06-17,FB,Facebook,0
3629,3629,1560864600,194.52999877929688,187.27999877929688,194.0,188.47000122070312,37571400,188.47000122070312,2019-06-18,FB,Facebook,0
3630,3630,1560951000,188.1000061035156,184.5500030517578,187.0,187.47999572753903,21417100,187.47999572753903,2019-06-19,FB,Facebook,0
3631,3631,1561037400,191.16000366210935,187.63999938964844,190.9499969482422,189.52999877929688,14635700,189.52999877929688,2019-06-20,FB,Facebook,0
3632,3632,1561123800,192.0,188.75,188.75,191.13999938964844,22751200,191.13999938964844,2019-06-21,FB,Facebook,0
3633,3633,1561383000,193.97999572753903,191.57000732421875,192.4199981689453,192.6000061035156,15509000,192.6000061035156,2019-06-24,FB,Facebook,0
3634,3634,1561469400,193.13999938964844,188.1300048828125,192.8800048828125,188.83999633789065,16750300,188.83999633789065,2019-06-25,FB,Facebook,0
3635,3635,1561555800,190.75999450683597,187.30999755859372,189.5399932861328,187.66000366210935,12808600,187.66000366210935,2019-06-26,FB,Facebook,0
3636,3636,1561642200,198.8800048828125,188.2700042724609,189.8800048828125,189.5,11159000,189.5,2019-06-27,FB,Facebook,0
3637,3637,1561728600,193.1999969482422,189.94000244140625,190.5500030517578,193.0,16378900,193.0,2019-06-28,FB,Facebook,0
3638,3638,1561987800,195.27999877929688,191.92999267578125,195.2100067138672,193.0,14181800,193.0,2019-07-01,FB,Facebook,0
3639,3639,1562074200,195.0,192.7100067138672,193.0,195.0,9050000,195.0,2019-07-02,FB,Facebook,0
3640,3640,1562160600,197.3999938964844,194.16000366210935,194.16000366210935,197.1999969482422,10246100,197.1999969482422,2019-07-03,FB,Facebook,0
3641,3641,1562333400,197.07000732421875,194.1699981689453,196.17999267578125,196.3999938964844,11164100,196.3999938964844,2019-07-05,FB,Facebook,0
3642,3642,1562592600,196.67999267578125,193.63999938964844,195.19000244140625,195.75999450683597,9723900,195.75999450683597,2019-07-08,FB,Facebook,0
3643,3643,1562679000,199.4600067138672,194.88999938964844,194.97000122070312,199.2100067138672,14698600,199.2100067138672,2019-07-09,FB,Facebook,0
3644,3644,1562765400,202.9600067138672,199.6699981689453,200.0,202.72999572753903,20571700,202.72999572753903,2019-07-10,FB,Facebook,0
3645,3645,1562851800,203.8000030517578,200.2100067138672,203.25999450683597,201.22999572753903,13678500,201.22999572753903,2019-07-11,FB,Facebook,0
3646,3646,1562938200,205.3000030517578,199.16000366210935,199.67999267578125,204.8699951171875,15366300,204.8699951171875,2019-07-12,FB,Facebook,0
3647,3647,1563197400,205.3300018310547,201.82000732421875,204.25,203.91000366210935,16030300,203.91000366210935,2019-07-15,FB,Facebook,0
3648,3648,1563283800,205.47000122070312,203.1000061035156,203.88999938964844,203.83999633789065,12132700,203.83999633789065,2019-07-16,FB,Facebook,0
3649,3649,1563370200,204.3600006103516,201.58999633789065,204.17999267578125,201.8000030517578,12083700,201.8000030517578,2019-07-17,FB,Facebook,0
3650,3650,1563456600,202.47000122070312,199.3800048828125,200.1499938964844,200.77999877929688,11937900,200.77999877929688,2019-07-18,FB,Facebook,0
3651,3651,1563543000,202.3300018310547,198.07000732421875,202.17999267578125,198.3600006103516,12098300,198.3600006103516,2019-07-19,FB,Facebook,0
3652,3652,1563802200,202.57000732421875,198.80999755859372,199.91000366210935,202.32000732421875,13589000,202.32000732421875,2019-07-22,FB,Facebook,0
3653,3653,1563888600,204.2400054931641,200.9600067138672,202.83999633789065,202.3600006103516,14583700,202.3600006103516,2019-07-23,FB,Facebook,0
3654,3654,1563975000,204.80999755859372,197.22000122070312,197.6300048828125,204.66000366210935,32532500,204.66000366210935,2019-07-24,FB,Facebook,0
3655,3655,1564061400,208.66000366210935,198.25999450683597,206.6999969482422,200.7100067138672,39889900,200.7100067138672,2019-07-25,FB,Facebook,0
3656,3656,1564147800,202.8800048828125,196.25,200.19000244140625,199.75,24434000,199.75,2019-07-26,FB,Facebook,0
3657,3657,1564407000,199.6300048828125,195.3000030517578,199.0,195.94000244140625,16530800,195.94000244140625,2019-07-29,FB,Facebook,0
3658,3658,1564493400,198.7100067138672,193.5,195.38999938964844,197.0399932861328,11903600,197.0399932861328,2019-07-30,FB,Facebook,0
3659,3659,1564579800,198.75999450683597,192.67999267578125,196.9499969482422,194.22999572753903,14593500,194.22999572753903,2019-07-31,FB,Facebook,0
3660,3660,1564666200,198.47000122070312,190.8800048828125,194.1699981689453,192.72999572753903,17777000,192.72999572753903,2019-08-01,FB,Facebook,0
3661,3661,1564752600,192.6199951171875,188.07000732421875,191.1000061035156,189.0200042724609,15297000,189.0200042724609,2019-08-02,FB,Facebook,0
3662,3662,1565011800,185.6699981689453,179.33999633789062,184.69000244140625,181.72999572753903,23086700,181.72999572753903,2019-08-05,FB,Facebook,0
3663,3663,1565098200,185.7899932861328,183.08999633789065,183.69000244140625,184.50999450683597,18035700,184.50999450683597,2019-08-06,FB,Facebook,0
3664,3664,1565184600,186.3699951171875,181.22000122070312,183.6000061035156,185.1499938964844,15833200,185.1499938964844,2019-08-07,FB,Facebook,0
3665,3665,1565271000,190.33999633789065,184.0500030517578,186.6199951171875,190.16000366210935,14828900,190.16000366210935,2019-08-08,FB,Facebook,0
3666,3666,1565357400,190.97999572753903,187.1199951171875,190.0,187.8500061035156,11058800,187.8500061035156,2019-08-09,FB,Facebook,0
3667,3667,1565616600,187.58999633789065,184.4600067138672,186.8500061035156,185.3699951171875,10930900,185.3699951171875,2019-08-12,FB,Facebook,0
3668,3668,1565703000,191.3800048828125,185.3699951171875,185.5200042724609,188.4499969482422,13577000,188.4499969482422,2019-08-13,FB,Facebook,0
3669,3669,1565789400,185.9900054931641,179.30999755859375,185.8000030517578,179.7100067138672,18903700,179.7100067138672,2019-08-14,FB,Facebook,0
3670,3670,1565875800,183.1999969482422,180.02999877929688,180.9499969482422,182.58999633789065,12925900,182.58999633789065,2019-08-15,FB,Facebook,0
3671,3671,1565962200,185.1000061035156,182.3600006103516,183.75,183.6999969482422,12654600,183.6999969482422,2019-08-16,FB,Facebook,0
3672,3672,1566221400,187.5,184.8500061035156,186.00999450683597,186.1699981689453,9691200,186.1699981689453,2019-08-19,FB,Facebook,0
3673,3673,1566307800,186.0,182.38999938964844,185.4499969482422,183.80999755859372,10083400,183.80999755859372,2019-08-20,FB,Facebook,0
3674,3674,1566394200,185.8999938964844,183.13999938964844,185.0,183.5500030517578,8398200,183.5500030517578,2019-08-21,FB,Facebook,0
3675,3675,1566480600,184.1100006103516,179.91000366210938,183.42999267578125,182.0399932861328,10821400,182.0399932861328,2019-08-22,FB,Facebook,0
3676,3676,1566567000,183.1300048828125,176.66000366210938,180.83999633789065,177.75,17323400,177.75,2019-08-23,FB,Facebook,0
3677,3677,1566826200,180.5,178.24000549316406,179.39999389648438,180.3600006103516,8773600,180.3600006103516,2019-08-26,FB,Facebook,0
3678,3678,1566912600,184.0399932861328,181.00999450683597,181.92999267578125,181.3000030517578,14399600,181.3000030517578,2019-08-27,FB,Facebook,0
3679,3679,1566999000,181.9499969482422,178.9199981689453,180.52999877929688,181.75999450683597,9386100,181.75999450683597,2019-08-28,FB,Facebook,0
3680,3680,1567085400,186.0800018310547,183.47000122070312,183.7700042724609,185.57000732421875,10128700,185.57000732421875,2019-08-29,FB,Facebook,0
3681,3681,1567171800,186.8000030517578,183.4600067138672,186.77999877929688,185.6699981689453,10774500,185.6699981689453,2019-08-30,FB,Facebook,0
3682,3682,1567517400,185.6699981689453,182.1100006103516,184.0,182.38999938964844,9779400,182.38999938964844,2019-09-03,FB,Facebook,0
3683,3683,1567603800,187.75,183.88999938964844,184.6499938964844,187.13999938964844,11308000,187.13999938964844,2019-09-04,FB,Facebook,0
3684,3684,1567690200,191.3600006103516,187.94000244140625,188.52999877929688,190.8999938964844,13876700,190.8999938964844,2019-09-05,FB,Facebook,0
3685,3685,1567776600,190.2100067138672,186.3500061035156,190.2100067138672,187.4900054931641,15226800,187.4900054931641,2019-09-06,FB,Facebook,0
3686,3686,1568035800,188.97999572753903,185.8500061035156,187.72999572753903,188.75999450683597,14722400,188.75999450683597,2019-09-09,FB,Facebook,0
3687,3687,1568122200,188.1000061035156,184.5500030517578,187.44000244140625,186.1699981689453,15455900,186.1699981689453,2019-09-10,FB,Facebook,0
3688,3688,1568208600,189.44000244140625,186.0800018310547,186.4600067138672,188.4900054931641,11761700,188.4900054931641,2019-09-11,FB,Facebook,0
3689,3689,1568295000,190.92999267578125,187.22999572753903,189.8600006103516,187.47000122070312,11419800,187.47000122070312,2019-09-12,FB,Facebook,0
3690,3690,1568381400,187.97000122070312,186.5399932861328,187.3300018310547,187.19000244140625,11441100,187.19000244140625,2019-09-13,FB,Facebook,0
3691,3691,1568640600,187.7899932861328,185.7700042724609,186.92999267578125,186.22000122070312,8444800,186.22000122070312,2019-09-16,FB,Facebook,0
3692,3692,1568727000,188.32000732421875,185.5399932861328,186.66000366210935,188.0800018310547,9671100,188.0800018310547,2019-09-17,FB,Facebook,0
3693,3693,1568813400,189.0800018310547,186.00999450683597,188.08999633789065,188.13999938964844,9681900,188.13999938964844,2019-09-18,FB,Facebook,0
3694,3694,1568899800,191.1000061035156,188.1499938964844,188.66000366210935,190.13999938964844,10392700,190.13999938964844,2019-09-19,FB,Facebook,0
3695,3695,1568986200,193.1000061035156,188.1199951171875,190.66000366210935,189.92999267578125,19934200,189.92999267578125,2019-09-20,FB,Facebook,0
3696,3696,1569245400,190.1000061035156,185.2100067138672,189.33999633789065,186.82000732421875,13327600,186.82000732421875,2019-09-23,FB,Facebook,0
3697,3697,1569331800,188.0399932861328,180.38999938964844,187.97999572753903,181.27999877929688,18546600,181.27999877929688,2019-09-24,FB,Facebook,0
3698,3698,1569418200,183.4199981689453,177.8699951171875,181.4499969482422,182.8000030517578,18068300,182.8000030517578,2019-09-25,FB,Facebook,0
3699,3699,1569504600,181.3999938964844,177.6699981689453,181.3300018310547,180.11000061035156,16083300,180.11000061035156,2019-09-26,FB,Facebook,0
3700,3700,1569591000,180.75999450683597,175.66000366210938,180.4900054931641,177.10000610351562,14656200,177.10000610351562,2019-09-27,FB,Facebook,0
3701,3701,1569850200,178.6699981689453,176.85000610351562,177.8699951171875,178.0800018310547,10740000,178.0800018310547,2019-09-30,FB,Facebook,0
3702,3702,1569936600,179.83999633789062,174.8800048828125,179.14999389648438,175.80999755859375,17073000,175.80999755859375,2019-10-01,FB,Facebook,0
3703,3703,1570023000,176.52999877929688,173.08999633789062,174.83999633789062,174.60000610351562,16151700,174.60000610351562,2019-10-02,FB,Facebook,0
3704,3704,1570109400,179.83999633789062,173.6300048828125,175.57000732421875,179.3800048828125,16086300,179.3800048828125,2019-10-03,FB,Facebook,0
3705,3705,1570195800,180.97999572753903,178.10000610351562,179.5500030517578,180.4499969482422,10430200,180.4499969482422,2019-10-04,FB,Facebook,0
3706,3706,1570455000,181.17999267578125,178.08999633789062,180.0,179.67999267578125,9178300,179.67999267578125,2019-10-07,FB,Facebook,0
3707,3707,1570541400,180.3699951171875,177.72000122070312,178.25999450683594,177.75,9466900,177.75,2019-10-08,FB,Facebook,0
3708,3708,1570627800,180.72000122070312,177.94000244140625,179.16000366210938,179.85000610351562,7556900,179.85000610351562,2019-10-09,FB,Facebook,0
3709,3709,1570714200,181.6100006103516,179.1699981689453,180.32000732421875,180.02999877929688,8605000,180.02999877929688,2019-10-10,FB,Facebook,0
3710,3710,1570800600,186.4900054931641,182.13999938964844,182.1499938964844,184.19000244140625,14930500,184.19000244140625,2019-10-11,FB,Facebook,0
3711,3711,1571059800,184.6199951171875,182.57000732421875,184.1999969482422,183.27999877929688,7006000,183.27999877929688,2019-10-14,FB,Facebook,0
3712,3712,1571146200,190.3800048828125,183.66000366210935,183.8000030517578,188.88999938964844,15039100,188.88999938964844,2019-10-15,FB,Facebook,0
3713,3713,1571232600,189.6999969482422,186.8999938964844,188.32000732421875,189.5500030517578,10516900,189.5500030517578,2019-10-16,FB,Facebook,0
3714,3714,1571319000,190.83999633789065,188.7700042724609,190.3000030517578,190.38999938964844,9603000,190.38999938964844,2019-10-17,FB,Facebook,0
3715,3715,1571405400,191.4900054931641,183.9199981689453,190.22999572753903,185.8500061035156,16874200,185.8500061035156,2019-10-18,FB,Facebook,0
3716,3716,1571664600,189.91000366210935,186.75,187.0399932861328,189.75999450683597,8122600,189.75999450683597,2019-10-21,FB,Facebook,0
3717,3717,1571751000,190.6499938964844,181.5,190.0,182.33999633789065,19537600,182.33999633789065,2019-10-22,FB,Facebook,0
3718,3718,1571837400,186.3800048828125,182.0,182.00999450683597,186.1499938964844,12300400,186.1499938964844,2019-10-23,FB,Facebook,0
3719,3719,1571923800,186.72999572753903,182.8000030517578,184.6199951171875,186.3800048828125,11413500,186.3800048828125,2019-10-24,FB,Facebook,0
3720,3720,1572010200,189.0,185.08999633789065,185.8300018310547,187.88999938964844,8061200,187.88999938964844,2019-10-25,FB,Facebook,0
3721,3721,1572269400,189.52999877929688,185.0800018310547,187.1999969482422,189.3999938964844,13657900,189.3999938964844,2019-10-28,FB,Facebook,0
3722,3722,1572355800,192.52999877929688,188.47000122070312,191.69000244140625,189.30999755859372,13574900,189.30999755859372,2019-10-29,FB,Facebook,0
3723,3723,1572442200,190.4499969482422,185.97999572753903,189.55999755859372,188.25,28734600,188.25,2019-10-30,FB,Facebook,0
3724,3724,1572528600,198.08999633789065,188.25,196.6999969482422,191.6499938964844,42286500,191.6499938964844,2019-10-31,FB,Facebook,0
3725,3725,1572615000,194.1100006103516,189.91000366210935,192.8500061035156,193.6199951171875,21711800,193.6199951171875,2019-11-01,FB,Facebook,0
3726,3726,1572877800,197.3699951171875,193.80999755859372,194.5500030517578,194.72000122070312,16371300,194.72000122070312,2019-11-04,FB,Facebook,0
3727,3727,1572964200,195.75,193.6000061035156,195.3699951171875,194.32000732421875,9942000,194.32000732421875,2019-11-05,FB,Facebook,0
3728,3728,1573050600,194.3699951171875,191.3500061035156,194.02999877929688,191.5500030517578,10973000,191.5500030517578,2019-11-06,FB,Facebook,0
3729,3729,1573137000,193.44000244140625,189.47000122070312,191.91000366210935,190.4199981689453,13473000,190.4199981689453,2019-11-07,FB,Facebook,0
3730,3730,1573223400,192.33999633789065,189.6999969482422,190.0,190.83999633789065,10760800,190.83999633789065,2019-11-08,FB,Facebook,0
3731,3731,1573482600,190.0800018310547,188.5399932861328,189.92999267578125,189.6100006103516,8631200,189.6100006103516,2019-11-11,FB,Facebook,0
3732,3732,1573569000,195.05999755859372,189.7400054931641,190.0,194.47000122070312,17615500,194.47000122070312,2019-11-12,FB,Facebook,0
3733,3733,1573655400,195.6999969482422,192.7400054931641,194.6999969482422,193.19000244140625,10860700,193.19000244140625,2019-11-13,FB,Facebook,0
3734,3734,1573741800,194.02999877929688,191.4499969482422,192.92999267578125,193.1499938964844,9040500,193.1499938964844,2019-11-14,FB,Facebook,0
3735,3735,1573828200,195.3000030517578,193.3800048828125,194.25999450683597,195.1000061035156,11524300,195.1000061035156,2019-11-15,FB,Facebook,0
3736,3736,1574087400,198.6300048828125,193.0500030517578,194.55999755859372,197.3999938964844,16167200,197.3999938964844,2019-11-18,FB,Facebook,0
3737,3737,1574173800,200.0,196.8600006103516,197.3999938964844,199.32000732421875,19056800,199.32000732421875,2019-11-19,FB,Facebook,0
3738,3738,1574260200,199.58999633789065,195.42999267578125,198.5800018310547,197.50999450683597,12355400,197.50999450683597,2019-11-20,FB,Facebook,0
3739,3739,1574346600,199.08999633789065,196.8600006103516,197.4199981689453,197.92999267578125,12131000,197.92999267578125,2019-11-21,FB,Facebook,0
3740,3740,1574433000,199.3000030517578,197.6199951171875,198.3800048828125,198.82000732421875,9959800,198.82000732421875,2019-11-22,FB,Facebook,0
3741,3741,1574692200,200.97000122070312,199.25,199.5200042724609,199.7899932861328,15272300,199.7899932861328,2019-11-25,FB,Facebook,0
3742,3742,1574778600,200.1499938964844,198.0399932861328,200.0,198.97000122070312,11735500,198.97000122070312,2019-11-26,FB,Facebook,0
3743,3743,1574865000,203.13999938964844,199.4199981689453,199.8999938964844,202.0,12736600,202.0,2019-11-27,FB,Facebook,0
3744,3744,1575037800,203.8000030517578,201.2100067138672,201.6000061035156,201.63999938964844,7985200,201.63999938964844,2019-11-29,FB,Facebook,0
3745,3745,1575297000,202.17999267578125,198.0500030517578,202.1300048828125,199.6999969482422,11503400,199.6999969482422,2019-12-02,FB,Facebook,0
3746,3746,1575383400,198.92999267578125,195.0800018310547,197.6000061035156,198.82000732421875,11595300,198.82000732421875,2019-12-03,FB,Facebook,0
3747,3747,1575469800,200.02999877929688,198.0500030517578,200.0,198.7100067138672,8456300,198.7100067138672,2019-12-04,FB,Facebook,0
3748,3748,1575556200,201.2899932861328,198.2100067138672,199.8600006103516,199.3600006103516,9740400,199.3600006103516,2019-12-05,FB,Facebook,0
3749,3749,1575642600,201.57000732421875,200.05999755859372,200.5,201.0500030517578,12270600,201.0500030517578,2019-12-06,FB,Facebook,0
3750,3750,1575901800,203.13999938964844,200.2100067138672,200.6499938964844,201.33999633789065,11954800,201.33999633789065,2019-12-09,FB,Facebook,0
3751,3751,1575988200,202.0500030517578,200.1499938964844,201.66000366210935,200.8699951171875,9475700,200.8699951171875,2019-12-10,FB,Facebook,0
3752,3752,1576074600,202.6300048828125,200.27999877929688,200.27999877929688,202.25999450683597,8036800,202.25999450683597,2019-12-11,FB,Facebook,0
3753,3753,1576161000,203.66000366210935,194.1000061035156,202.3500061035156,196.75,23734800,196.75,2019-12-12,FB,Facebook,0
3754,3754,1576247400,196.8000030517578,193.1699981689453,196.3999938964844,194.1100006103516,18798000,194.1100006103516,2019-12-13,FB,Facebook,0
3755,3755,1576506600,199.1199951171875,194.80999755859372,195.2700042724609,197.9199981689453,14911500,197.9199981689453,2019-12-16,FB,Facebook,0
3756,3756,1576593000,199.0,196.1300048828125,198.83999633789065,198.38999938964844,10175700,198.38999938964844,2019-12-17,FB,Facebook,0
3757,3757,1576679400,204.3000030517578,200.08999633789065,200.08999633789065,202.5,23274400,202.5,2019-12-18,FB,Facebook,0
3758,3758,1576765800,206.3000030517578,202.50999450683597,202.77999877929688,206.05999755859372,16514600,206.05999755859372,2019-12-19,FB,Facebook,0
3759,3759,1576852200,207.7100067138672,203.42999267578125,207.47999572753903,206.3000030517578,27306900,206.3000030517578,2019-12-20,FB,Facebook,0
3760,3760,1577111400,208.58999633789065,205.67999267578125,206.6999969482422,206.17999267578125,13348900,206.17999267578125,2019-12-23,FB,Facebook,0
3761,3761,1577197800,206.7899932861328,205.0,206.3000030517578,205.1199951171875,6046300,205.1199951171875,2019-12-24,FB,Facebook,0
3762,3762,1577370600,207.82000732421875,205.30999755859372,205.57000732421875,207.7899932861328,9350700,207.7899932861328,2019-12-26,FB,Facebook,0
