,Unnamed: 0,date,high,low,open,close,volume,adjclose,formatted_date,Ticker,Company,compound
399,399,1553520600,47.994998931884766,46.650001525878906,47.87749862670898,47.185001373291016,175381200,46.002586364746094,2019-03-25,AAPL,Apple,0
400,400,1553607000,48.220001220703125,46.14500045776367,47.915000915527344,46.6974983215332,199202000,45.52730941772461,2019-03-26,AAPL,Apple,0
401,401,1553693400,47.43999862670898,46.63750076293945,47.1875,47.11750030517578,119393600,45.93677520751953,2019-03-27,AAPL,Apple,0
402,402,1553779800,47.38999938964844,46.88249969482422,47.23749923706055,47.18000030517578,83121600,45.99771499633789,2019-03-28,AAPL,Apple,0
403,403,1553866200,47.52000045776367,47.1349983215332,47.45750045776367,47.48749923706055,94256000,46.297508239746094,2019-03-29,AAPL,Apple,0
404,404,1554125400,47.91999816894531,47.095001220703125,47.90999984741211,47.810001373291016,111448000,46.6119270324707,2019-04-01,AAPL,Apple,0
405,405,1554211800,48.6150016784668,47.76250076293945,47.772499084472656,48.505001068115234,91062800,47.28951644897461,2019-04-02,AAPL,Apple,0
406,406,1554298200,49.125,48.28749847412109,48.3125,48.837501525878906,93087200,47.61367416381836,2019-04-03,AAPL,Apple,0
407,407,1554384600,49.09249877929688,48.28499984741211,48.6974983215332,48.92250061035156,76457200,47.69654083251953,2019-04-04,AAPL,Apple,0
408,408,1554471000,49.275001525878906,48.98249816894531,49.11249923706055,49.25,74106400,48.01583480834961,2019-04-05,AAPL,Apple,0
409,409,1554730200,50.057498931884766,49.084999084472656,49.10499954223633,50.025001525878906,103526800,48.77141952514648,2019-04-08,AAPL,Apple,0
410,410,1554816600,50.712501525878906,49.807498931884766,50.08000183105469,49.875,143072800,48.62517166137695,2019-04-09,AAPL,Apple,0
411,411,1554903000,50.185001373291016,49.54499816894531,49.66999816894531,50.15499877929688,86781200,48.89815902709961,2019-04-10,AAPL,Apple,0
412,412,1554989400,50.25,49.61000061035156,50.212501525878906,49.73749923706055,83603200,48.49112319946289,2019-04-11,AAPL,Apple,0
413,413,1555075800,50.03499984741211,49.0525016784668,49.79999923706055,49.71749877929688,111042800,48.471622467041016,2019-04-12,AAPL,Apple,0
414,414,1555335000,49.962501525878906,49.50249862670898,49.64500045776367,49.807498931884766,70146400,48.55937194824219,2019-04-15,AAPL,Apple,0
415,415,1555421400,50.34249877929688,49.63999938964844,49.8650016784668,49.8125,102785600,48.56424331665039,2019-04-16,AAPL,Apple,0
416,416,1555507800,50.845001220703125,49.65250015258789,49.8849983215332,50.782501220703125,115627200,49.50993728637695,2019-04-17,AAPL,Apple,0
417,417,1555594200,51.03749847412109,50.630001068115234,50.77999877929688,50.96500015258789,96783200,49.68785858154297,2019-04-18,AAPL,Apple,0
418,418,1555939800,51.23500061035156,50.584999084472656,50.70750045776367,51.13249969482422,77758000,49.85116195678711,2019-04-22,AAPL,Apple,0
419,419,1556026200,51.9375,50.97499847412109,51.10749816894531,51.869998931884766,93292000,50.57018280029297,2019-04-23,AAPL,Apple,0
420,420,1556112600,52.119998931884766,51.76250076293945,51.84000015258789,51.790000915527344,70162400,50.49219512939453,2019-04-24,AAPL,Apple,0
421,421,1556199000,51.93999862670898,51.27999877929688,51.70750045776367,51.31999969482422,74172800,50.03396987915039,2019-04-25,AAPL,Apple,0
422,422,1556285400,51.25,50.52999877929688,51.22499847412109,51.07500076293945,74596400,49.795108795166016,2019-04-26,AAPL,Apple,0
423,423,1556544600,51.49250030517578,50.96500015258789,51.09999847412109,51.15250015258789,88818800,49.87066268920898,2019-04-29,AAPL,Apple,0
424,424,1556631000,50.84999847412109,49.77750015258789,50.76499938964844,50.16749954223633,186139600,48.910343170166016,2019-04-30,AAPL,Apple,0
425,425,1556717400,53.82749938964844,52.307498931884766,52.470001220703125,52.630001068115234,259309200,51.311134338378906,2019-05-01,AAPL,Apple,0
426,426,1556803800,53.16249847412109,52.032501220703125,52.459999084472656,52.28749847412109,127985200,50.97721862792969,2019-05-02,AAPL,Apple,0
427,427,1556890200,52.959999084472656,52.557498931884766,52.72249984741211,52.9375,83569600,51.610931396484375,2019-05-03,AAPL,Apple,0
428,428,1557149400,52.209999084472656,50.875,51.0724983215332,52.119998931884766,129772400,50.81391143798828,2019-05-06,AAPL,Apple,0
429,429,1557235800,51.85499954223633,50.20750045776367,51.470001220703125,50.71500015258789,155054800,49.44412612915039,2019-05-07,AAPL,Apple,0
430,430,1557322200,51.334999084472656,50.4375,50.47499847412109,50.72499847412109,105358000,49.45387649536133,2019-05-08,AAPL,Apple,0
431,431,1557408600,50.41999816894531,49.165000915527344,50.09999847412109,50.18000030517578,139634400,48.92253494262695,2019-05-09,AAPL,Apple,0
432,432,1557495000,49.712501525878906,48.192501068115234,49.35499954223633,49.29499816894531,164834800,48.24478149414063,2019-05-10,AAPL,Apple,0
433,433,1557754200,47.369998931884766,45.712501525878906,46.9275016784668,46.43000030517578,229722400,45.44083023071289,2019-05-13,AAPL,Apple,0
434,434,1557840600,47.42499923706055,46.352500915527344,46.602500915527344,47.165000915527344,146118800,46.16017150878906,2019-05-14,AAPL,Apple,0
435,435,1557927000,47.9375,46.505001068115234,46.567501068115234,47.72999954223633,106178800,46.71313095092773,2019-05-15,AAPL,Apple,0
436,436,1558013400,48.11750030517578,47.209999084472656,47.477500915527344,47.52000045776367,132125600,46.507606506347656,2019-05-16,AAPL,Apple,0
437,437,1558099800,47.72499847412109,46.68999862670898,46.73249816894531,47.25,131516400,46.243350982666016,2019-05-17,AAPL,Apple,0
438,438,1558359000,46.087501525878906,45.06999969482422,45.880001068115234,45.772499084472656,154449200,44.79732894897461,2019-05-20,AAPL,Apple,0
439,439,1558445400,47.0,46.17499923706055,46.30500030517578,46.650001525878906,113459200,45.65613555908203,2019-05-21,AAPL,Apple,0
440,440,1558531800,46.4275016784668,45.63750076293945,46.165000915527344,45.69499969482422,118994400,44.72148132324219,2019-05-22,AAPL,Apple,0
441,441,1558618200,45.1349983215332,44.45249938964844,44.95000076293945,44.915000915527344,146118800,43.958099365234375,2019-05-23,AAPL,Apple,0
442,442,1558704600,45.53499984741211,44.65499877929688,45.04999923706055,44.74250030517578,94858800,43.78927230834961,2019-05-24,AAPL,Apple,0
443,443,1559050200,45.147499084472656,44.477500915527344,44.72999954223633,44.557498931884766,111792800,43.60821914672852,2019-05-28,AAPL,Apple,0
444,444,1559136600,44.837501525878906,44.0,44.10499954223633,44.345001220703125,113924800,43.40024566650391,2019-05-29,AAPL,Apple,0
445,445,1559223000,44.807498931884766,44.16749954223633,44.48749923706055,44.57500076293945,84873600,43.62535095214844,2019-05-30,AAPL,Apple,0
446,446,1559309400,44.497501373291016,43.747501373291016,44.057498931884766,43.76750183105469,108174400,42.83504867553711,2019-05-31,AAPL,Apple,0
447,447,1559568600,44.47999954223633,42.567501068115234,43.900001525878906,43.32500076293945,161584400,42.401973724365234,2019-06-03,AAPL,Apple,0
448,448,1559655000,44.95750045776367,43.630001068115234,43.86000061035156,44.90999984741211,123872000,43.95320892333984,2019-06-04,AAPL,Apple,0
449,449,1559741400,46.247501373291016,45.28499984741211,46.06999969482422,45.6349983215332,119093600,44.66276168823242,2019-06-05,AAPL,Apple,0
450,450,1559827800,46.36750030517578,45.53749847412109,45.77000045776367,46.30500030517578,90105200,45.31848907470703,2019-06-06,AAPL,Apple,0
451,451,1559914200,47.97999954223633,46.442501068115234,46.62749862670898,47.53749847412109,122737600,46.52473449707031,2019-06-07,AAPL,Apple,0
452,452,1560173400,48.84249877929688,47.90499877929688,47.95249938964844,48.14500045776367,104883600,47.119285583496094,2019-06-10,AAPL,Apple,0
453,453,1560259800,49.0,48.400001525878906,48.71500015258789,48.70249938964844,107731600,47.6649055480957,2019-06-11,AAPL,Apple,0
454,454,1560346200,48.99250030517578,48.34749984741211,48.48749923706055,48.54750061035156,73012800,47.51321792602539,2019-06-12,AAPL,Apple,0
455,455,1560432600,49.1974983215332,48.400001525878906,48.67499923706055,48.53749847412109,86698400,47.5034294128418,2019-06-13,AAPL,Apple,0
456,456,1560519000,48.397499084472656,47.57500076293945,47.88750076293945,48.185001373291016,75046000,47.15843963623047,2019-06-14,AAPL,Apple,0
457,457,1560778200,48.7400016784668,48.04249954223633,48.22499847412109,48.47249984741211,58676400,47.43981170654297,2019-06-17,AAPL,Apple,0
458,458,1560864600,50.0724983215332,48.8025016784668,49.01250076293945,49.61249923706055,106204000,48.55552673339844,2019-06-18,AAPL,Apple,0
459,459,1560951000,49.970001220703125,49.32749938964844,49.91999816894531,49.46749877929688,84496800,48.413612365722656,2019-06-19,AAPL,Apple,0
460,460,1561037400,50.15250015258789,49.50749969482422,50.09249877929688,49.8650016784668,86056000,48.80264663696289,2019-06-20,AAPL,Apple,0
461,461,1561123800,50.212501525878906,49.53749847412109,49.70000076293945,49.69499969482422,191202400,48.63626480102539,2019-06-21,AAPL,Apple,0
462,462,1561383000,50.040000915527344,49.54249954223633,49.6349983215332,49.64500045776367,72881600,48.58733367919922,2019-06-24,AAPL,Apple,0
463,463,1561469400,49.81499862670898,48.8224983215332,49.60749816894531,48.89250183105469,84281200,47.850868225097656,2019-06-25,AAPL,Apple,0
464,464,1561555800,50.247501373291016,49.337501525878906,49.442501068115234,49.95000076293945,104270000,48.88582992553711,2019-06-26,AAPL,Apple,0
465,465,1561642200,50.39250183105469,49.89250183105469,50.0724983215332,49.935001373291016,83598800,48.87115097045898,2019-06-27,AAPL,Apple,0
466,466,1561728600,49.875,49.26250076293945,49.66999816894531,49.47999954223633,124442400,48.42584228515625,2019-06-28,AAPL,Apple,0
467,467,1561987800,51.122501373291016,50.16249847412109,50.79249954223633,50.38750076293945,109012000,49.31401062011719,2019-07-01,AAPL,Apple,0
468,468,1562074200,50.782501220703125,50.34000015258789,50.352500915527344,50.682498931884766,67740800,49.602725982666016,2019-07-02,AAPL,Apple,0
469,469,1562160600,51.11000061035156,50.67250061035156,50.81999969482422,51.102500915527344,45448000,50.0137825012207,2019-07-03,AAPL,Apple,0
470,470,1562333400,51.27000045776367,50.72499847412109,50.837501525878906,51.057498931884766,69062000,49.9697380065918,2019-07-05,AAPL,Apple,0
471,471,1562592600,50.34999847412109,49.602500915527344,50.20249938964844,50.005001068115234,101354400,48.93966674804688,2019-07-08,AAPL,Apple,0
472,472,1562679000,50.37749862670898,49.70249938964844,49.79999923706055,50.310001373291016,82312000,49.23816680908203,2019-07-09,AAPL,Apple,0
473,473,1562765400,50.932498931884766,50.38999938964844,50.462501525878906,50.807498931884766,71588400,49.725059509277344,2019-07-10,AAPL,Apple,0
474,474,1562851800,51.09749984741211,50.4275016784668,50.82749938964844,50.4375,80767200,49.36294937133789,2019-07-11,AAPL,Apple,0
475,475,1562938200,51.0,50.54999923706055,50.61249923706055,50.82500076293945,70380800,49.74219131469727,2019-07-12,AAPL,Apple,0
476,476,1563197400,51.46749877929688,51.0,51.022499084472656,51.3025016784668,67789600,50.20952987670898,2019-07-15,AAPL,Apple,0
477,477,1563283800,51.52750015258789,50.875,51.147499084472656,51.125,67467200,50.03580474853516,2019-07-16,AAPL,Apple,0
478,478,1563370200,51.272499084472656,50.817501068115234,51.01250076293945,50.837501525878906,56430000,49.754425048828125,2019-07-17,AAPL,Apple,0
479,479,1563456600,51.470001220703125,50.92499923706055,51.0,51.415000915527344,74162400,50.31962203979492,2019-07-18,AAPL,Apple,0
480,480,1563543000,51.625,50.59000015258789,51.4474983215332,50.647499084472656,83717200,49.56847381591797,2019-07-19,AAPL,Apple,0
481,481,1563802200,51.807498931884766,50.90250015258789,50.91249847412109,51.80500030517578,89111600,50.70131301879883,2019-07-22,AAPL,Apple,0
482,482,1563888600,52.227500915527344,51.8224983215332,52.1150016784668,52.209999084472656,73420800,51.09769058227539,2019-07-23,AAPL,Apple,0
483,483,1563975000,52.28749847412109,51.79249954223633,51.91749954223633,52.16749954223633,59966400,51.05608749389648,2019-07-24,AAPL,Apple,0
484,484,1564061400,52.310001373291016,51.682498931884766,52.22249984741211,51.755001068115234,55638400,50.652374267578125,2019-07-25,AAPL,Apple,0
485,485,1564147800,52.432498931884766,51.78499984741211,51.869998931884766,51.935001373291016,70475600,50.82854843139648,2019-07-26,AAPL,Apple,0
486,486,1564407000,52.65999984741211,52.11000061035156,52.1150016784668,52.41999816894531,86693600,51.30320739746094,2019-07-29,AAPL,Apple,0
487,487,1564493400,52.540000915527344,51.82749938964844,52.18999862670898,52.19499969482422,135742800,51.083003997802734,2019-07-30,AAPL,Apple,0
488,488,1564579800,55.34249877929688,52.82500076293945,54.10499954223633,53.2599983215332,277125600,52.12531280517578,2019-07-31,AAPL,Apple,0
489,489,1564666200,54.50749969482422,51.685001373291016,53.47499847412109,52.10749816894531,216071600,50.99736404418945,2019-08-01,AAPL,Apple,0
490,490,1564752600,51.60749816894531,50.407501220703125,51.38249969482422,51.005001068115234,163448400,49.918365478515625,2019-08-02,AAPL,Apple,0
491,491,1565011800,49.66249847412109,48.14500045776367,49.497501373291016,48.334999084472656,209572000,47.30524063110352,2019-08-05,AAPL,Apple,0
492,492,1565098200,49.51750183105469,48.5099983215332,49.07749938964844,49.25,143299200,48.20074462890625,2019-08-06,AAPL,Apple,0
493,493,1565184600,49.88999938964844,48.45500183105469,48.852500915527344,49.7599983215332,133457600,48.69988250732422,2019-08-07,AAPL,Apple,0
494,494,1565271000,50.88249969482422,49.84749984741211,50.04999923706055,50.85749816894531,108038000,49.77399826049805,2019-08-08,AAPL,Apple,0
495,495,1565357400,50.68999862670898,49.8224983215332,50.32500076293945,50.247501373291016,98478800,49.36384201049805,2019-08-09,AAPL,Apple,0
496,496,1565616600,50.51250076293945,49.78749847412109,49.90499877929688,50.119998931884766,89927600,49.23858642578125,2019-08-12,AAPL,Apple,0
497,497,1565703000,53.03499984741211,50.119998931884766,50.255001068115234,52.24250030517578,188874000,51.3237533569336,2019-08-13,AAPL,Apple,0
498,498,1565789400,51.61000061035156,50.647499084472656,50.790000915527344,50.6875,146189600,49.79610061645508,2019-08-14,AAPL,Apple,0
499,499,1565875800,51.28499984741211,49.91749954223633,50.8650016784668,50.435001373291016,108909600,49.54804611206055,2019-08-15,AAPL,Apple,0
500,500,1565962200,51.790000915527344,50.959999084472656,51.06999969482422,51.625,110481600,50.71711730957031,2019-08-16,AAPL,Apple,0
501,501,1566221400,53.182498931884766,52.50749969482422,52.65499877929688,52.587501525878906,97654400,51.66270065307617,2019-08-19,AAPL,Apple,0
502,502,1566307800,53.337501525878906,52.58000183105469,52.720001220703125,52.59000015258789,107537200,51.66514587402344,2019-08-20,AAPL,Apple,0
503,503,1566394200,53.41249847412109,52.900001525878906,53.247501373291016,53.15999984741211,86141600,52.2251205444336,2019-08-21,AAPL,Apple,0
504,504,1566480600,53.61000061035156,52.6875,53.29750061035156,53.1150016784668,89014800,52.18091583251953,2019-08-22,AAPL,Apple,0
505,505,1566567000,53.01250076293945,50.25,52.35749816894531,50.65999984741211,187272000,49.76908874511719,2019-08-23,AAPL,Apple,0
506,506,1566826200,51.79750061035156,51.26499938964844,51.46500015258789,51.622501373291016,104174400,50.714656829833984,2019-08-26,AAPL,Apple,0
507,507,1566912600,52.13750076293945,50.88249969482422,51.96500015258789,51.040000915527344,103493200,50.14240264892578,2019-08-27,AAPL,Apple,0
508,508,1566999000,51.43000030517578,50.83000183105469,51.025001525878906,51.38249969482422,63755200,50.478885650634766,2019-08-28,AAPL,Apple,0
509,509,1567085400,52.33000183105469,51.665000915527344,52.125,52.25249862670898,83962000,51.33358001708984,2019-08-29,AAPL,Apple,0
510,510,1567171800,52.61249923706055,51.79999923706055,52.540000915527344,52.185001373291016,84573600,51.26726913452149,2019-08-30,AAPL,Apple,0
511,511,1567517400,51.744998931884766,51.05500030517578,51.60749816894531,51.42499923706055,80092000,50.52063751220703,2019-09-03,AAPL,Apple,0
512,512,1567603800,52.369998931884766,51.83000183105469,52.09749984741211,52.29750061035156,76752400,51.37779235839844,2019-09-04,AAPL,Apple,0
513,513,1567690200,53.49250030517578,52.87749862670898,53.0,53.31999969482422,95654800,52.38230514526367,2019-09-05,AAPL,Apple,0
514,514,1567776600,53.60499954223633,53.12749862670898,53.51250076293945,53.31499862670898,77449200,52.37739562988281,2019-09-06,AAPL,Apple,0
515,515,1568035800,54.11000061035156,52.76750183105469,53.709999084472656,53.54249954223633,109237600,52.60089111328125,2019-09-09,AAPL,Apple,0
516,516,1568122200,54.19499969482422,52.9275016784668,53.46500015258789,54.17499923706055,127111600,53.22227096557617,2019-09-10,AAPL,Apple,0
517,517,1568208600,55.9275016784668,54.432498931884766,54.51750183105469,55.897499084472656,177158400,54.91447830200195,2019-09-11,AAPL,Apple,0
518,518,1568295000,56.60499954223633,55.71500015258789,56.20000076293945,55.772499084472656,128906800,54.79167938232422,2019-09-12,AAPL,Apple,0
519,519,1568381400,55.1974983215332,54.255001068115234,55.0,54.6875,159053200,53.72575378417969,2019-09-13,AAPL,Apple,0
520,520,1568640600,55.032501220703125,54.38999938964844,54.432498931884766,54.97499847412109,84632400,54.00820541381836,2019-09-16,AAPL,Apple,0
521,521,1568727000,55.20500183105469,54.77999877929688,54.9900016784668,55.17499923706055,73274800,54.20468521118164,2019-09-17,AAPL,Apple,0
522,522,1568813400,55.712501525878906,54.86000061035156,55.26499938964844,55.692501068115234,101360000,54.71308517456055,2019-09-18,AAPL,Apple,0
523,523,1568899800,55.93999862670898,55.09249877929688,55.50249862670898,55.2400016784668,88242400,54.26854705810547,2019-09-19,AAPL,Apple,0
524,524,1568986200,55.63999938964844,54.36750030517578,55.345001220703125,54.432498931884766,221652400,53.475242614746094,2019-09-20,AAPL,Apple,0
525,525,1569245400,54.959999084472656,54.41249847412109,54.73749923706055,54.68000030517578,76662000,53.7183952331543,2019-09-23,AAPL,Apple,0
526,526,1569331800,55.622501373291016,54.29750061035156,55.25749969482422,54.41999816894531,124763200,53.46296310424805,2019-09-24,AAPL,Apple,0
527,527,1569418200,55.375,54.28499984741211,54.63750076293945,55.25749969482422,87613600,54.285736083984375,2019-09-25,AAPL,Apple,0
528,528,1569504600,55.23500061035156,54.70750045776367,55.0,54.97249984741211,75334000,54.00575256347656,2019-09-26,AAPL,Apple,0
529,529,1569591000,55.2400016784668,54.31999969482422,55.1349983215332,54.70500183105469,101408000,53.742950439453125,2019-09-27,AAPL,Apple,0
530,530,1569850200,56.14500045776367,55.1974983215332,55.22499847412109,55.99250030517578,103909600,55.0078125,2019-09-30,AAPL,Apple,0
531,531,1569936600,57.05500030517578,56.04999923706055,56.26750183105469,56.147499084472656,139223200,55.16007995605469,2019-10-01,AAPL,Apple,0
532,532,1570023000,55.89500045776367,54.48249816894531,55.76499938964844,54.7400016784668,138449200,53.77733612060547,2019-10-02,AAPL,Apple,0
533,533,1570109400,55.2400016784668,53.782501220703125,54.60749816894531,55.20500183105469,114426000,54.234161376953125,2019-10-03,AAPL,Apple,0
534,534,1570195800,56.872501373291016,55.97249984741211,56.40999984741211,56.75249862670898,138478800,55.75444412231445,2019-10-04,AAPL,Apple,0
535,535,1570455000,57.48249816894531,56.459999084472656,56.567501068115234,56.76499938964844,122306000,55.766727447509766,2019-10-07,AAPL,Apple,0
536,536,1570541400,57.01499938964844,56.08250045776367,56.45500183105469,56.09999847412109,111820000,55.11341857910156,2019-10-08,AAPL,Apple,0
537,537,1570627800,56.9474983215332,56.40999984741211,56.75749969482422,56.75749969482422,74770400,55.75935745239258,2019-10-09,AAPL,Apple,0
538,538,1570714200,57.61000061035156,56.82500076293945,56.98249816894531,57.522499084472656,113013600,56.51089859008789,2019-10-10,AAPL,Apple,0
539,539,1570800600,59.40999984741211,58.07749938964844,58.23749923706055,59.0525016784668,166795600,58.01399230957031,2019-10-11,AAPL,Apple,0
540,540,1571059800,59.532501220703125,58.66749954223633,58.72499847412109,58.96749877929688,96427600,57.93049621582031,2019-10-14,AAPL,Apple,0
541,541,1571146200,59.41249847412109,58.720001220703125,59.09749984741211,58.83000183105469,87360000,57.79541015625,2019-10-15,AAPL,Apple,0
542,542,1571232600,58.810001373291016,58.29999923706055,58.34249877929688,58.59249877929688,73903200,57.56207656860352,2019-10-16,AAPL,Apple,0
543,543,1571319000,59.03749847412109,58.380001068115234,58.772499084472656,58.81999969482422,67585200,57.78558349609375,2019-10-17,AAPL,Apple,0
544,544,1571405400,59.39500045776367,58.5724983215332,58.647499084472656,59.102500915527344,97433600,58.063114166259766,2019-10-18,AAPL,Apple,0
545,545,1571664600,60.247501373291016,59.33000183105469,59.380001068115234,60.12749862670898,87247200,59.070091247558594,2019-10-21,AAPL,Apple,0
546,546,1571751000,60.54999923706055,59.90499877929688,60.290000915527344,59.9900016784668,82293600,58.93501281738281,2019-10-22,AAPL,Apple,0
547,547,1571837400,60.810001373291016,60.30500030517578,60.525001525878906,60.79499816894531,75828800,59.72584915161133,2019-10-23,AAPL,Apple,0
548,548,1571923800,61.20000076293945,60.45249938964844,61.12749862670898,60.89500045776367,69275200,59.8240966796875,2019-10-24,AAPL,Apple,0
549,549,1572010200,61.682498931884766,60.720001220703125,60.790000915527344,61.64500045776367,73477200,60.56090545654297,2019-10-25,AAPL,Apple,0
550,550,1572269400,62.3125,61.68000030517578,61.85499954223633,62.26250076293945,96572800,61.16754913330078,2019-10-28,AAPL,Apple,0
551,551,1572355800,62.4375,60.64250183105469,62.24250030517578,60.8224983215332,142839600,59.75286483764648,2019-10-29,AAPL,Apple,0
552,552,1572442200,61.32500076293945,60.3025016784668,61.18999862670898,60.81499862670898,124522000,59.74549102783203,2019-10-30,AAPL,Apple,0
553,553,1572528600,62.29249954223633,59.31499862670898,61.810001373291016,62.18999862670898,139162000,61.096317291259766,2019-10-31,AAPL,Apple,0
554,554,1572615000,63.98249816894531,62.290000915527344,62.3849983215332,63.95500183105469,151125200,62.83028030395508,2019-11-01,AAPL,Apple,0
555,555,1572877800,64.4625015258789,63.845001220703125,64.3324966430664,64.375,103272000,63.24290084838867,2019-11-04,AAPL,Apple,0
556,556,1572964200,64.54750061035156,64.08000183105469,64.26249694824219,64.28250122070312,79897600,63.15202331542969,2019-11-05,AAPL,Apple,0
557,557,1573050600,64.37249755859375,63.84249877929688,64.19249725341797,64.30999755859375,75864400,63.17903518676758,2019-11-06,AAPL,Apple,0
558,558,1573137000,65.0875015258789,64.52749633789062,64.68499755859375,64.85749816894531,94940400,63.908199310302734,2019-11-07,AAPL,Apple,0
559,559,1573223400,65.11000061035156,64.2125015258789,64.67250061035156,65.03500366210938,69986400,64.08309936523438,2019-11-08,AAPL,Apple,0
560,560,1573482600,65.61750030517578,64.56999969482422,64.57499694824219,65.55000305175781,81821200,64.59056854248047,2019-11-11,AAPL,Apple,0
561,561,1573569000,65.69750213623047,65.2300033569336,65.38749694824219,65.48999786376953,87388800,64.53144073486328,2019-11-12,AAPL,Apple,0
562,562,1573655400,66.19499969482422,65.26750183105469,65.28250122070312,66.11750030517578,102734400,65.14974975585938,2019-11-13,AAPL,Apple,0
563,563,1573741800,66.22000122070312,65.5250015258789,65.9375,65.66000366210938,89182800,64.69895935058594,2019-11-14,AAPL,Apple,0
564,564,1573828200,66.44499969482422,65.75250244140625,65.91999816894531,66.44000244140625,100206400,65.4675521850586,2019-11-15,AAPL,Apple,0
565,565,1574087400,66.85749816894531,66.05750274658203,66.44999694824219,66.7750015258789,86703200,65.79763793945312,2019-11-18,AAPL,Apple,0
566,566,1574173800,67.0,66.34750366210938,66.9749984741211,66.57250213623047,76167200,65.5981216430664,2019-11-19,AAPL,Apple,0
567,567,1574260200,66.5199966430664,65.0999984741211,66.38500213623047,65.79750061035156,106234400,64.8344497680664,2019-11-20,AAPL,Apple,0
568,568,1574346600,66.00250244140625,65.29499816894531,65.92250061035156,65.50250244140625,121395200,64.54376983642578,2019-11-21,AAPL,Apple,0
569,569,1574433000,65.79499816894531,65.20999908447266,65.64749908447266,65.44499969482422,65325200,64.48710632324219,2019-11-22,AAPL,Apple,0
570,570,1574692200,66.61000061035156,65.62999725341797,65.67749786376953,66.59249877929688,84020400,65.61780548095703,2019-11-25,AAPL,Apple,0
571,571,1574778600,66.79000091552734,65.625,66.73500061035156,66.07250213623047,105207600,65.10543060302734,2019-11-26,AAPL,Apple,0
572,572,1574865000,66.99500274658203,66.32749938964844,66.3949966430664,66.95999908447266,65235600,65.97992706298828,2019-11-27,AAPL,Apple,0
573,573,1575037800,67.0,66.4749984741211,66.6500015258789,66.8125,46617600,65.83458709716797,2019-11-29,AAPL,Apple,0
574,574,1575297000,67.0625,65.86250305175781,66.81749725341797,66.04000091552734,94487200,65.07340240478516,2019-12-02,AAPL,Apple,0
575,575,1575383400,64.88249969482422,64.07250213623047,64.57749938964844,64.86250305175781,114430400,63.91313171386719,2019-12-03,AAPL,Apple,0
576,576,1575469800,65.82749938964844,65.16999816894531,65.26750183105469,65.43499755859375,67181600,64.47725677490234,2019-12-04,AAPL,Apple,0
577,577,1575556200,66.47250366210938,65.68250274658203,65.94750213623047,66.3949966430664,74424400,65.42318725585938,2019-12-05,AAPL,Apple,0
578,578,1575642600,67.75,66.82499694824219,66.87000274658203,67.67749786376953,106075600,66.68692016601562,2019-12-06,AAPL,Apple,0
579,579,1575901800,67.69999694824219,66.22750091552734,67.5,66.7300033569336,128042400,65.75328826904297,2019-12-09,AAPL,Apple,0
580,580,1575988200,67.51750183105469,66.46499633789062,67.1500015258789,67.12000274658203,90420400,66.13758087158203,2019-12-10,AAPL,Apple,0
581,581,1576074600,67.7750015258789,67.125,67.20249938964844,67.69249725341797,78756800,66.70170593261719,2019-12-11,AAPL,Apple,0
582,582,1576161000,68.13999938964844,66.83000183105469,66.94499969482422,67.86499786376953,137310400,66.8716812133789,2019-12-12,AAPL,Apple,0
583,583,1576247400,68.82499694824219,67.73249816894531,67.86499786376953,68.7874984741211,133587600,67.78067779541016,2019-12-13,AAPL,Apple,0
584,584,1576506600,70.19750213623047,69.24500274658203,69.25,69.96499633789062,128186000,68.9409408569336,2019-12-16,AAPL,Apple,0
585,585,1576593000,70.44249725341797,69.69999694824219,69.89250183105469,70.10250091552734,114158400,69.07643127441406,2019-12-17,AAPL,Apple,0
586,586,1576679400,70.4749984741211,69.77999877929688,69.94999694824219,69.93499755859375,116028400,68.911376953125,2019-12-18,AAPL,Apple,0
587,587,1576765800,70.29499816894531,69.73750305175781,69.875,70.00499725341797,98369200,68.9803695678711,2019-12-19,AAPL,Apple,0
588,588,1576852200,70.6624984741211,69.63999938964844,70.55750274658203,69.86000061035156,275978000,68.83748626708984,2019-12-20,AAPL,Apple,0
589,589,1577111400,71.0625,70.09249877929688,70.13249969482422,71.0,98572000,69.96080017089844,2019-12-23,AAPL,Apple,0
590,590,1577197800,71.22250366210938,70.7300033569336,71.17250061035156,71.06749725341797,48478800,70.02729797363281,2019-12-24,AAPL,Apple,0
591,591,1577370600,72.49500274658203,71.17500305175781,71.20500183105469,72.47750091552734,93121200,71.41668701171875,2019-12-26,AAPL,Apple,0
592,592,1577457000,73.49250030517578,72.02999877929688,72.77999877929688,72.44999694824219,146266000,71.38957214355469,2019-12-27,AAPL,Apple,0
593,593,1577716200,73.17250061035156,71.30500030517578,72.36499786376953,72.87999725341797,144114400,71.81327819824219,2019-12-30,AAPL,Apple,0
594,594,1577802600,73.41999816894531,72.37999725341797,72.48249816894531,73.4124984741211,100805600,72.33798217773438,2019-12-31,AAPL,Apple,0
595,595,1577975400,75.1500015258789,73.79750061035156,74.05999755859375,75.0875015258789,135480400,73.98847961425781,2020-01-02,AAPL,Apple,0
596,596,1578061800,75.1449966430664,74.125,74.2874984741211,74.35749816894531,146322800,73.2691421508789,2020-01-03,AAPL,Apple,0
597,597,1578321000,74.98999786376953,73.1875,73.44750213623047,74.94999694824219,118387200,73.85298919677734,2020-01-06,AAPL,Apple,0
