,Unnamed: 0,date,high,low,open,close,volume,adjclose,formatted_date,Ticker,Company,compound
4425,4425,1528119000,49.150001525878906,48.310001373291016,48.36000061035156,49.08000183105469,1359100,49.08000183105469,2018-06-04,SONY,Sony,0
4426,4426,1528205400,49.38999938964844,48.91999816894531,49.18000030517578,49.310001373291016,994400,49.310001373291016,2018-06-05,SONY,Sony,0
4427,4427,1528291800,50.2599983215332,49.91999816894531,50.02000045776367,50.18000030517578,2584000,50.18000030517578,2018-06-06,SONY,Sony,0
4428,4428,1528378200,50.13999938964844,49.709999084472656,50.040000915527344,49.880001068115234,688800,49.880001068115234,2018-06-07,SONY,Sony,0
4429,4429,1528464600,50.0,49.41999816894531,49.650001525878906,49.959999084472656,582500,49.959999084472656,2018-06-08,SONY,Sony,0
4430,4430,1528723800,50.66999816894531,50.18999862670898,50.2400016784668,50.5,597000,50.5,2018-06-11,SONY,Sony,0
4431,4431,1528810200,50.150001525878906,49.68000030517578,49.7599983215332,49.84999847412109,528900,49.84999847412109,2018-06-12,SONY,Sony,0
4432,4432,1528896600,50.16999816894531,49.52999877929688,49.81999969482422,49.81999969482422,835300,49.81999969482422,2018-06-13,SONY,Sony,0
4433,4433,1528983000,49.43999862670898,49.119998931884766,49.400001525878906,49.130001068115234,731300,49.130001068115234,2018-06-14,SONY,Sony,0
4434,4434,1529069400,49.25,48.959999084472656,48.959999084472656,49.119998931884766,520000,49.119998931884766,2018-06-15,SONY,Sony,0
4435,4435,1529328600,48.5,48.02000045776367,48.5,48.369998931884766,777900,48.369998931884766,2018-06-18,SONY,Sony,0
4436,4436,1529415000,48.2599983215332,47.540000915527344,48.0099983215332,48.2400016784668,712100,48.2400016784668,2018-06-19,SONY,Sony,0
4437,4437,1529501400,49.900001525878906,48.77000045776367,48.97999954223633,49.560001373291016,1281000,49.560001373291016,2018-06-20,SONY,Sony,0
4438,4438,1529587800,49.66999816894531,48.88999938964844,49.59999847412109,49.220001220703125,761300,49.220001220703125,2018-06-21,SONY,Sony,0
4439,4439,1529674200,50.68000030517578,49.79999923706055,49.900001525878906,50.369998931884766,1174800,50.369998931884766,2018-06-22,SONY,Sony,0
4440,4440,1529933400,50.0,49.220001220703125,49.970001220703125,49.52999877929688,646500,49.52999877929688,2018-06-25,SONY,Sony,0
4441,4441,1530019800,50.31999969482422,49.70000076293945,49.959999084472656,50.0,637900,50.0,2018-06-26,SONY,Sony,0
4442,4442,1530106200,51.45000076293945,50.290000915527344,50.560001373291016,50.290000915527344,1298400,50.290000915527344,2018-06-27,SONY,Sony,0
4443,4443,1530192600,51.84000015258789,51.20000076293945,51.43000030517578,51.70000076293945,1284500,51.70000076293945,2018-06-28,SONY,Sony,0
4444,4444,1530279000,51.61000061035156,51.20000076293945,51.369998931884766,51.2599983215332,1047500,51.2599983215332,2018-06-29,SONY,Sony,0
4445,4445,1530538200,50.959999084472656,50.27999877929688,50.400001525878906,50.93999862670898,480000,50.93999862670898,2018-07-02,SONY,Sony,0
4446,4446,1530624600,51.36000061035156,50.91999816894531,51.0,50.970001220703125,581100,50.970001220703125,2018-07-03,SONY,Sony,0
4447,4447,1530797400,49.34999847412109,48.5099983215332,48.709999084472656,49.060001373291016,1709800,49.060001373291016,2018-07-05,SONY,Sony,0
4448,4448,1530883800,49.59000015258789,49.18000030517578,49.25,49.58000183105469,447600,49.58000183105469,2018-07-06,SONY,Sony,0
4449,4449,1531143000,51.63999938964844,51.08000183105469,51.41999816894531,51.61000061035156,852300,51.61000061035156,2018-07-09,SONY,Sony,0
4450,4450,1531229400,51.77000045776367,51.27000045776367,51.27999877929688,51.68000030517578,489600,51.68000030517578,2018-07-10,SONY,Sony,0
4451,4451,1531315800,52.25,51.630001068115234,51.66999816894531,51.959999084472656,1036100,51.959999084472656,2018-07-11,SONY,Sony,0
4452,4452,1531402200,52.400001525878906,51.9900016784668,52.02999877929688,52.209999084472656,1011400,52.209999084472656,2018-07-12,SONY,Sony,0
4453,4453,1531488600,53.4900016784668,52.959999084472656,53.04999923706055,53.310001373291016,867800,53.310001373291016,2018-07-13,SONY,Sony,0
4454,4454,1531747800,53.4900016784668,53.20000076293945,53.34999847412109,53.27000045776367,446900,53.27000045776367,2018-07-16,SONY,Sony,0
4455,4455,1531834200,54.02999877929688,53.2599983215332,53.27999877929688,53.630001068115234,804100,53.630001068115234,2018-07-17,SONY,Sony,0
4456,4456,1531920600,53.18000030517578,52.7599983215332,53.18000030517578,53.06999969482422,630300,53.06999969482422,2018-07-18,SONY,Sony,0
4457,4457,1532007000,52.880001068115234,52.5,52.72999954223633,52.630001068115234,590400,52.630001068115234,2018-07-19,SONY,Sony,0
4458,4458,1532093400,53.380001068115234,52.650001525878906,52.790000915527344,52.95000076293945,944200,52.95000076293945,2018-07-20,SONY,Sony,0
4459,4459,1532352600,53.400001525878906,53.02000045776367,53.04999923706055,53.150001525878906,458500,53.150001525878906,2018-07-23,SONY,Sony,0
4460,4460,1532439000,53.09000015258789,52.45000076293945,52.790000915527344,52.66999816894531,918800,52.66999816894531,2018-07-24,SONY,Sony,0
4461,4461,1532525400,53.7400016784668,53.11000061035156,53.290000915527344,53.65999984741211,682100,53.65999984741211,2018-07-25,SONY,Sony,0
4462,4462,1532611800,53.81999969482422,53.4900016784668,53.58000183105469,53.65999984741211,506500,53.65999984741211,2018-07-26,SONY,Sony,0
4463,4463,1532698200,53.84000015258789,53.290000915527344,53.720001220703125,53.400001525878906,653200,53.400001525878906,2018-07-27,SONY,Sony,0
4464,4464,1532957400,53.22999954223633,52.18000030517578,53.22999954223633,52.34000015258789,1068400,52.34000015258789,2018-07-30,SONY,Sony,0
4465,4465,1533043800,55.5,53.5099983215332,54.619998931884766,54.02000045776367,1683100,54.02000045776367,2018-07-31,SONY,Sony,0
4466,4466,1533130200,55.119998931884766,54.650001525878906,54.83000183105469,55.0,1252400,55.0,2018-08-01,SONY,Sony,0
4467,4467,1533216600,55.5,54.5099983215332,54.540000915527344,55.27999877929688,1052300,55.27999877929688,2018-08-02,SONY,Sony,0
4468,4468,1533303000,55.209999084472656,54.7400016784668,54.91999816894531,54.959999084472656,923000,54.959999084472656,2018-08-03,SONY,Sony,0
4469,4469,1533562200,54.79999923706055,54.2400016784668,54.77000045776367,54.459999084472656,611500,54.459999084472656,2018-08-06,SONY,Sony,0
4470,4470,1533648600,55.81999969482422,55.16999816894531,55.29999923706055,55.54999923706055,886100,55.54999923706055,2018-08-07,SONY,Sony,0
4471,4471,1533735000,55.0099983215332,54.65999984741211,54.93999862670898,54.790000915527344,775700,54.790000915527344,2018-08-08,SONY,Sony,0
4472,4472,1533821400,55.58000183105469,55.150001525878906,55.43000030517578,55.38999938964844,614900,55.38999938964844,2018-08-09,SONY,Sony,0
4473,4473,1533907800,54.810001373291016,54.43999862670898,54.45000076293945,54.650001525878906,1220400,54.650001525878906,2018-08-10,SONY,Sony,0
4474,4474,1534167000,54.58000183105469,53.970001220703125,54.040000915527344,54.16999816894531,1009400,54.16999816894531,2018-08-13,SONY,Sony,0
4475,4475,1534253400,54.36000061035156,54.04999923706055,54.36000061035156,54.27999877929688,737100,54.27999877929688,2018-08-14,SONY,Sony,0
4476,4476,1534339800,53.84999847412109,53.08000183105469,53.720001220703125,53.709999084472656,1161900,53.709999084472656,2018-08-15,SONY,Sony,0
4477,4477,1534426200,54.18999862670898,53.7400016784668,53.86000061035156,53.84000015258789,1480400,53.84000015258789,2018-08-16,SONY,Sony,0
4478,4478,1534512600,54.97999954223633,54.0099983215332,54.130001068115234,54.869998931884766,1273100,54.869998931884766,2018-08-17,SONY,Sony,0
4479,4479,1534771800,54.810001373291016,54.27999877929688,54.560001373291016,54.59000015258789,570400,54.59000015258789,2018-08-20,SONY,Sony,0
4480,4480,1534858200,54.77000045776367,54.34999847412109,54.5,54.41999816894531,463600,54.41999816894531,2018-08-21,SONY,Sony,0
4481,4481,1534944600,54.709999084472656,54.290000915527344,54.33000183105469,54.619998931884766,637500,54.619998931884766,2018-08-22,SONY,Sony,0
4482,4482,1535031000,54.619998931884766,54.130001068115234,54.22999954223633,54.40999984741211,1752100,54.40999984741211,2018-08-23,SONY,Sony,0
4483,4483,1535117400,54.77999877929688,54.41999816894531,54.63999938964844,54.540000915527344,699500,54.540000915527344,2018-08-24,SONY,Sony,0
4484,4484,1535376600,56.220001220703125,55.41999816894531,55.47999954223633,56.02000045776367,905200,56.02000045776367,2018-08-27,SONY,Sony,0
4485,4485,1535463000,56.06999969482422,55.11000061035156,55.869998931884766,55.77000045776367,1561300,55.77000045776367,2018-08-28,SONY,Sony,0
4486,4486,1535549400,57.20000076293945,56.25,56.45000076293945,57.06999969482422,1093200,57.06999969482422,2018-08-29,SONY,Sony,0
4487,4487,1535635800,57.02999877929688,56.40999984741211,56.77999877929688,56.68000030517578,712600,56.68000030517578,2018-08-30,SONY,Sony,0
4488,4488,1535722200,57.220001220703125,56.630001068115234,56.84999847412109,56.83000183105469,493100,56.83000183105469,2018-08-31,SONY,Sony,0
4489,4489,1536067800,56.43000030517578,55.68999862670898,56.400001525878906,56.18000030517578,599600,56.18000030517578,2018-09-04,SONY,Sony,0
4490,4490,1536154200,56.0099983215332,55.18999862670898,56.0,55.5,743300,55.5,2018-09-05,SONY,Sony,0
4491,4491,1536240600,56.59999847412109,55.959999084472656,56.56999969482422,56.36000061035156,1148600,56.36000061035156,2018-09-06,SONY,Sony,0
4492,4492,1536327000,56.7400016784668,56.0,56.119998931884766,56.52999877929688,873100,56.52999877929688,2018-09-07,SONY,Sony,0
4493,4493,1536586200,56.880001068115234,56.560001373291016,56.81999969482422,56.68000030517578,1071600,56.68000030517578,2018-09-10,SONY,Sony,0
4494,4494,1536672600,56.880001068115234,56.47999954223633,56.47999954223633,56.84999847412109,661400,56.84999847412109,2018-09-11,SONY,Sony,0
4495,4495,1536759000,57.5099983215332,56.869998931884766,56.9900016784668,57.470001220703125,608200,57.470001220703125,2018-09-12,SONY,Sony,0
4496,4496,1536845400,58.09999847412109,57.619998931884766,57.720001220703125,57.7599983215332,625500,57.7599983215332,2018-09-13,SONY,Sony,0
4497,4497,1536931800,59.5099983215332,59.130001068115234,59.380001068115234,59.43999862670898,1254200,59.43999862670898,2018-09-14,SONY,Sony,0
4498,4498,1537191000,59.900001525878906,59.2400016784668,59.68999862670898,59.290000915527344,738400,59.290000915527344,2018-09-17,SONY,Sony,0
4499,4499,1537277400,59.93999862670898,59.4900016784668,59.650001525878906,59.83000183105469,1143900,59.83000183105469,2018-09-18,SONY,Sony,0
4500,4500,1537363800,59.7400016784668,58.90999984741211,59.619998931884766,59.0,1105900,59.0,2018-09-19,SONY,Sony,0
4501,4501,1537450200,59.150001525878906,58.77999877929688,58.95000076293945,59.09999847412109,678300,59.09999847412109,2018-09-20,SONY,Sony,0
4502,4502,1537536600,58.040000915527344,56.63999938964844,57.400001525878906,57.0,3685600,57.0,2018-09-21,SONY,Sony,0
4503,4503,1537795800,57.119998931884766,56.650001525878906,56.93999862670898,56.84999847412109,1276700,56.84999847412109,2018-09-24,SONY,Sony,0
4504,4504,1537882200,58.79999923706055,58.31999969482422,58.70000076293945,58.52999877929688,1154700,58.52999877929688,2018-09-25,SONY,Sony,0
4505,4505,1537968600,59.79999923706055,59.310001373291016,59.709999084472656,59.45000076293945,1068800,59.45000076293945,2018-09-26,SONY,Sony,0
4506,4506,1538055000,59.79999923706055,59.18999862670898,59.38999938964844,59.52999877929688,608600,59.52999877929688,2018-09-27,SONY,Sony,0
4507,4507,1538141400,61.0,60.470001220703125,61.0,60.650001525878906,1584600,60.650001525878906,2018-09-28,SONY,Sony,0
4508,4508,1538400600,61.02000045776367,60.52999877929688,60.810001373291016,60.58000183105469,632300,60.58000183105469,2018-10-01,SONY,Sony,0
4509,4509,1538487000,60.16999816894531,59.709999084472656,60.09999847412109,59.81999969482422,727200,59.81999969482422,2018-10-02,SONY,Sony,0
4510,4510,1538573400,58.66999816894531,58.2599983215332,58.650001525878906,58.31999969482422,979300,58.31999969482422,2018-10-03,SONY,Sony,0
4511,4511,1538659800,58.16999816894531,56.70000076293945,58.150001525878906,57.06999969482422,1836000,57.06999969482422,2018-10-04,SONY,Sony,0
4512,4512,1538746200,57.90999984741211,56.790000915527344,57.75,57.22999954223633,775400,57.22999954223633,2018-10-05,SONY,Sony,0
4513,4513,1539005400,57.33000183105469,56.45000076293945,56.900001525878906,57.06999969482422,937700,57.06999969482422,2018-10-08,SONY,Sony,0
4514,4514,1539091800,58.22999954223633,57.77999877929688,57.810001373291016,57.970001220703125,1069700,57.970001220703125,2018-10-09,SONY,Sony,0
4515,4515,1539178200,57.88999938964844,56.040000915527344,57.86000061035156,56.09999847412109,1611400,56.09999847412109,2018-10-10,SONY,Sony,0
4516,4516,1539264600,56.619998931884766,55.20000076293945,55.9900016784668,55.52000045776367,1296800,55.52000045776367,2018-10-11,SONY,Sony,0
4517,4517,1539351000,56.16999816894531,54.88999938964844,55.7400016784668,55.5099983215332,1411800,55.5099983215332,2018-10-12,SONY,Sony,0
4518,4518,1539610200,56.630001068115234,55.41999816894531,55.560001373291016,56.25,1403300,56.25,2018-10-15,SONY,Sony,0
4519,4519,1539696600,57.52999877929688,56.790000915527344,56.900001525878906,57.5,1339500,57.5,2018-10-16,SONY,Sony,0
4520,4520,1539783000,58.119998931884766,57.40999984741211,57.88999938964844,57.900001525878906,1160300,57.900001525878906,2018-10-17,SONY,Sony,0
4521,4521,1539869400,57.20000076293945,55.61000061035156,57.20000076293945,56.02999877929688,1755400,56.02999877929688,2018-10-18,SONY,Sony,0
4522,4522,1539955800,56.66999816894531,55.650001525878906,56.47999954223633,55.66999816894531,769200,55.66999816894531,2018-10-19,SONY,Sony,0
4523,4523,1540215000,56.13999938964844,55.470001220703125,56.0,55.77999877929688,503000,55.77999877929688,2018-10-22,SONY,Sony,0
4524,4524,1540301400,55.25,53.34999847412109,54.5,55.06999969482422,1461800,55.06999969482422,2018-10-23,SONY,Sony,0
4525,4525,1540387800,55.0099983215332,53.06999969482422,55.0,53.08000183105469,1589900,53.08000183105469,2018-10-24,SONY,Sony,0
4526,4526,1540474200,53.869998931884766,52.63999938964844,52.9900016784668,53.47999954223633,1818600,53.47999954223633,2018-10-25,SONY,Sony,0
4527,4527,1540560600,52.75,51.7400016784668,52.02999877929688,52.40999984741211,2727300,52.40999984741211,2018-10-26,SONY,Sony,0
4528,4528,1540819800,52.970001220703125,50.310001373291016,52.65999984741211,51.0,2568700,51.0,2018-10-29,SONY,Sony,0
4529,4529,1540906200,54.88999938964844,53.0,54.0,53.43000030517578,2709200,53.43000030517578,2018-10-30,SONY,Sony,0
4530,4530,1540992600,54.47999954223633,53.70000076293945,54.27999877929688,54.130001068115234,1766900,54.130001068115234,2018-10-31,SONY,Sony,0
4531,4531,1541079000,55.68999862670898,54.900001525878906,55.4900016784668,55.65999984741211,1538300,55.65999984741211,2018-11-01,SONY,Sony,0
4532,4532,1541165400,54.90999984741211,53.27999877929688,54.709999084472656,53.65999984741211,1563400,53.65999984741211,2018-11-02,SONY,Sony,0
4533,4533,1541428200,53.7400016784668,53.16999816894531,53.7400016784668,53.31999969482422,958900,53.31999969482422,2018-11-05,SONY,Sony,0
4534,4534,1541514600,53.869998931884766,53.22999954223633,53.619998931884766,53.5,711000,53.5,2018-11-06,SONY,Sony,0
4535,4535,1541601000,55.470001220703125,54.2599983215332,54.4900016784668,55.2599983215332,1616100,55.2599983215332,2018-11-07,SONY,Sony,0
4536,4536,1541687400,55.0099983215332,54.06999969482422,54.93999862670898,54.40999984741211,1076600,54.40999984741211,2018-11-08,SONY,Sony,0
4537,4537,1541773800,54.34000015258789,53.7599983215332,54.18000030517578,54.06999969482422,957800,54.06999969482422,2018-11-09,SONY,Sony,0
4538,4538,1542033000,52.720001220703125,51.45000076293945,52.68999862670898,51.52999877929688,1650000,51.52999877929688,2018-11-12,SONY,Sony,0
4539,4539,1542119400,51.91999816894531,51.09000015258789,51.459999084472656,51.2400016784668,949800,51.2400016784668,2018-11-13,SONY,Sony,0
4540,4540,1542205800,51.65999984741211,50.720001220703125,51.59000015258789,51.13999938964844,871900,51.13999938964844,2018-11-14,SONY,Sony,0
4541,4541,1542292200,51.77999877929688,50.59999847412109,50.70000076293945,51.650001525878906,712800,51.650001525878906,2018-11-15,SONY,Sony,0
4542,4542,1542378600,50.97999954223633,50.040000915527344,50.09000015258789,50.810001373291016,834900,50.810001373291016,2018-11-16,SONY,Sony,0
4543,4543,1542637800,52.06999969482422,50.91999816894531,51.880001068115234,50.9900016784668,1579800,50.9900016784668,2018-11-19,SONY,Sony,0
4544,4544,1542724200,50.11000061035156,49.31999969482422,49.709999084472656,49.52999877929688,1412800,49.52999877929688,2018-11-20,SONY,Sony,0
4545,4545,1542810600,50.91999816894531,50.36000061035156,50.540000915527344,50.52000045776367,783100,50.52000045776367,2018-11-21,SONY,Sony,0
4546,4546,1542983400,50.29999923706055,49.65999984741211,49.86000061035156,49.68999862670898,362600,49.68999862670898,2018-11-23,SONY,Sony,0
4547,4547,1543242600,51.130001068115234,50.43000030517578,50.540000915527344,51.02000045776367,1280400,51.02000045776367,2018-11-26,SONY,Sony,0
4548,4548,1543329000,51.619998931884766,50.880001068115234,51.130001068115234,51.369998931884766,957000,51.369998931884766,2018-11-27,SONY,Sony,0
4549,4549,1543415400,52.91999816894531,51.45000076293945,51.81999969482422,52.90999984741211,1042000,52.90999984741211,2018-11-28,SONY,Sony,0
4550,4550,1543501800,52.25,51.61000061035156,52.11000061035156,51.880001068115234,1100000,51.880001068115234,2018-11-29,SONY,Sony,0
4551,4551,1543588200,53.290000915527344,52.58000183105469,52.869998931884766,52.81999969482422,809500,52.81999969482422,2018-11-30,SONY,Sony,0
4552,4552,1543847400,54.34000015258789,53.869998931884766,54.08000183105469,54.16999816894531,1082700,54.16999816894531,2018-12-03,SONY,Sony,0
4553,4553,1543933800,53.209999084472656,51.43999862670898,53.09000015258789,51.5099983215332,1113200,51.5099983215332,2018-12-04,SONY,Sony,0
4554,4554,1544106600,51.91999816894531,50.630001068115234,50.65999984741211,51.86000061035156,783400,51.86000061035156,2018-12-06,SONY,Sony,0
4555,4555,1544193000,52.31999969482422,51.0099983215332,52.0,51.130001068115234,635000,51.130001068115234,2018-12-07,SONY,Sony,0
4556,4556,1544452200,51.27999877929688,50.15999984741211,50.650001525878906,51.11000061035156,1024000,51.11000061035156,2018-12-10,SONY,Sony,0
4557,4557,1544538600,51.79999923706055,50.900001525878906,51.630001068115234,51.150001525878906,1814300,51.150001525878906,2018-12-11,SONY,Sony,0
4558,4558,1544625000,53.310001373291016,52.43000030517578,52.560001373291016,52.619998931884766,926800,52.619998931884766,2018-12-12,SONY,Sony,0
4559,4559,1544711400,52.79999923706055,52.02999877929688,52.59000015258789,52.20000076293945,620200,52.20000076293945,2018-12-13,SONY,Sony,0
4560,4560,1544797800,51.90999984741211,51.150001525878906,51.61000061035156,51.290000915527344,750600,51.290000915527344,2018-12-14,SONY,Sony,0
4561,4561,1545057000,51.27999877929688,50.2599983215332,51.18999862670898,50.5,711500,50.5,2018-12-17,SONY,Sony,0
4562,4562,1545143400,50.209999084472656,49.2400016784668,50.02000045776367,49.38999938964844,1163900,49.38999938964844,2018-12-18,SONY,Sony,0
4563,4563,1545229800,49.97999954223633,48.34000015258789,49.38999938964844,48.7599983215332,1428100,48.7599983215332,2018-12-19,SONY,Sony,0
4564,4564,1545316200,49.20000076293945,47.720001220703125,48.59999847412109,48.27000045776367,1314600,48.27000045776367,2018-12-20,SONY,Sony,0
4565,4565,1545402600,47.90999984741211,46.68999862670898,47.380001068115234,46.72999954223633,1240600,46.72999954223633,2018-12-21,SONY,Sony,0
4566,4566,1545661800,46.56999969482422,45.63999938964844,46.06999969482422,45.880001068115234,807600,45.880001068115234,2018-12-24,SONY,Sony,0
4567,4567,1545834600,47.66999816894531,45.84999847412109,46.77999877929688,47.619998931884766,1151700,47.619998931884766,2018-12-26,SONY,Sony,0
4568,4568,1545921000,48.52999877929688,47.060001373291016,47.59999847412109,48.52999877929688,806000,48.52999877929688,2018-12-27,SONY,Sony,0
4569,4569,1546007400,48.709999084472656,47.84999847412109,48.61000061035156,48.13999938964844,607800,48.13999938964844,2018-12-28,SONY,Sony,0
4570,4570,1546266600,48.810001373291016,47.91999816894531,48.72999954223633,48.27999877929688,858700,48.27999877929688,2018-12-31,SONY,Sony,0
4571,4571,1546439400,48.97999954223633,47.400001525878906,47.56999969482422,48.720001220703125,779800,48.720001220703125,2019-01-02,SONY,Sony,0
4572,4572,1546525800,48.27999877929688,46.88999938964844,48.22999954223633,47.02000045776367,1618500,47.02000045776367,2019-01-03,SONY,Sony,0
4573,4573,1546612200,49.54999923706055,48.02000045776367,48.119998931884766,49.209999084472656,1185000,49.209999084472656,2019-01-04,SONY,Sony,0
4574,4574,1546871400,50.310001373291016,49.43000030517578,49.459999084472656,49.720001220703125,674000,49.720001220703125,2019-01-07,SONY,Sony,0
4575,4575,1546957800,50.2599983215332,49.40999984741211,50.150001525878906,49.88999938964844,1033000,49.88999938964844,2019-01-08,SONY,Sony,0
4576,4576,1547044200,50.130001068115234,49.31999969482422,49.810001373291016,49.93000030517578,658900,49.93000030517578,2019-01-09,SONY,Sony,0
4577,4577,1547130600,49.119998931884766,48.5,48.68000030517578,49.09999847412109,1067000,49.09999847412109,2019-01-10,SONY,Sony,0
4578,4578,1547217000,49.08000183105469,48.77000045776367,48.880001068115234,48.97999954223633,591000,48.97999954223633,2019-01-11,SONY,Sony,0
4579,4579,1547476200,48.7400016784668,48.29999923706055,48.70000076293945,48.41999816894531,735900,48.41999816894531,2019-01-14,SONY,Sony,0
4580,4580,1547562600,50.130001068115234,49.59999847412109,49.63999938964844,49.84000015258789,985800,49.84000015258789,2019-01-15,SONY,Sony,0
4581,4581,1547649000,49.91999816894531,49.47999954223633,49.58000183105469,49.61000061035156,880800,49.61000061035156,2019-01-16,SONY,Sony,0
4582,4582,1547735400,49.7599983215332,48.86000061035156,49.02999877929688,49.5099983215332,708700,49.5099983215332,2019-01-17,SONY,Sony,0
4583,4583,1547821800,50.36000061035156,49.790000915527344,50.11000061035156,50.18000030517578,889400,50.18000030517578,2019-01-18,SONY,Sony,0
4584,4584,1548167400,49.150001525878906,48.18000030517578,49.040000915527344,48.470001220703125,901800,48.470001220703125,2019-01-22,SONY,Sony,0
4585,4585,1548253800,49.119998931884766,48.09000015258789,49.02000045776367,48.459999084472656,803200,48.459999084472656,2019-01-23,SONY,Sony,0
4586,4586,1548340200,48.40999984741211,47.97999954223633,48.13999938964844,48.369998931884766,886900,48.369998931884766,2019-01-24,SONY,Sony,0
4587,4587,1548426600,49.0099983215332,48.65999984741211,48.93000030517578,48.7599983215332,782200,48.7599983215332,2019-01-25,SONY,Sony,0
4588,4588,1548685800,48.93000030517578,48.20000076293945,48.52000045776367,48.83000183105469,743800,48.83000183105469,2019-01-28,SONY,Sony,0
4589,4589,1548772200,49.11000061035156,48.630001068115234,49.040000915527344,48.77999877929688,674200,48.77999877929688,2019-01-29,SONY,Sony,0
4590,4590,1548858600,49.2599983215332,48.310001373291016,48.77999877929688,49.20000076293945,922100,49.20000076293945,2019-01-30,SONY,Sony,0
4591,4591,1548945000,50.540000915527344,49.68999862670898,50.040000915527344,50.119998931884766,1583600,50.119998931884766,2019-01-31,SONY,Sony,0
4592,4592,1549031400,50.040000915527344,45.119998931884766,50.0,46.150001525878906,6962800,46.150001525878906,2019-02-01,SONY,Sony,0
4593,4593,1549290600,46.41999816894531,45.810001373291016,45.88999938964844,46.290000915527344,1977200,46.290000915527344,2019-02-04,SONY,Sony,0
4594,4594,1549377000,46.220001220703125,45.7599983215332,46.20000076293945,45.86000061035156,1609500,45.86000061035156,2019-02-05,SONY,Sony,0
4595,4595,1549463400,44.66999816894531,43.97999954223633,44.4900016784668,44.220001220703125,2822500,44.220001220703125,2019-02-06,SONY,Sony,0
4596,4596,1549549800,43.150001525878906,42.43000030517578,42.93000030517578,43.060001373291016,3049100,43.060001373291016,2019-02-07,SONY,Sony,0
4597,4597,1549636200,44.5,43.66999816894531,44.400001525878906,44.290000915527344,2078500,44.290000915527344,2019-02-08,SONY,Sony,0
4598,4598,1549895400,44.709999084472656,44.20000076293945,44.5099983215332,44.59000015258789,2044900,44.59000015258789,2019-02-11,SONY,Sony,0
4599,4599,1549981800,44.4900016784668,44.02999877929688,44.02999877929688,44.27999877929688,1154100,44.27999877929688,2019-02-12,SONY,Sony,0
4600,4600,1550068200,45.34000015258789,44.47999954223633,44.52999877929688,45.060001373291016,1470200,45.060001373291016,2019-02-13,SONY,Sony,0
4601,4601,1550154600,45.40999984741211,44.93999862670898,45.0,45.119998931884766,730100,45.119998931884766,2019-02-14,SONY,Sony,0
4602,4602,1550241000,46.04999923706055,45.52000045776367,45.54999923706055,45.790000915527344,1445400,45.790000915527344,2019-02-15,SONY,Sony,0
4603,4603,1550586600,46.4900016784668,46.119998931884766,46.220001220703125,46.220001220703125,1662900,46.220001220703125,2019-02-19,SONY,Sony,0
4604,4604,1550673000,47.5,46.650001525878906,47.45000076293945,46.880001068115234,2226800,46.880001068115234,2019-02-20,SONY,Sony,0
4605,4605,1550759400,48.04999923706055,47.43999862670898,47.84999847412109,47.63999938964844,2215000,47.63999938964844,2019-02-21,SONY,Sony,0
4606,4606,1550845800,48.150001525878906,47.77999877929688,47.900001525878906,47.88999938964844,1189600,47.88999938964844,2019-02-22,SONY,Sony,0
4607,4607,1551105000,48.7400016784668,48.38999938964844,48.54999923706055,48.459999084472656,996800,48.459999084472656,2019-02-25,SONY,Sony,0
4608,4608,1551191400,48.36000061035156,47.97999954223633,48.16999816894531,48.18999862670898,1305700,48.18999862670898,2019-02-26,SONY,Sony,0
4609,4609,1551277800,48.47999954223633,48.13999938964844,48.36000061035156,48.43000030517578,866400,48.43000030517578,2019-02-27,SONY,Sony,0
4610,4610,1551364200,48.2400016784668,47.91999816894531,48.209999084472656,47.9900016784668,800900,47.9900016784668,2019-02-28,SONY,Sony,0
4611,4611,1551450600,48.060001373291016,47.68999862670898,47.81999969482422,47.88999938964844,969000,47.88999938964844,2019-03-01,SONY,Sony,0
4612,4612,1551709800,47.869998931884766,47.22999954223633,47.77999877929688,47.619998931884766,1230900,47.619998931884766,2019-03-04,SONY,Sony,0
4613,4613,1551796200,47.900001525878906,47.52999877929688,47.75,47.65999984741211,638300,47.65999984741211,2019-03-05,SONY,Sony,0
4614,4614,1551882600,47.810001373291016,47.52000045776367,47.68000030517578,47.52999877929688,685400,47.52999877929688,2019-03-06,SONY,Sony,0
4615,4615,1551969000,47.0,46.13999938964844,47.0,46.400001525878906,1360200,46.400001525878906,2019-03-07,SONY,Sony,0
4616,4616,1552055400,46.0,45.18999862670898,45.27999877929688,45.95000076293945,1074100,45.95000076293945,2019-03-08,SONY,Sony,0
4617,4617,1552311000,46.18000030517578,45.15999984741211,45.29999923706055,46.09999847412109,1555600,46.09999847412109,2019-03-11,SONY,Sony,0
4618,4618,1552397400,46.650001525878906,46.15999984741211,46.220001220703125,46.310001373291016,1290200,46.310001373291016,2019-03-12,SONY,Sony,0
4619,4619,1552483800,46.84000015258789,46.459999084472656,46.56999969482422,46.65999984741211,920600,46.65999984741211,2019-03-13,SONY,Sony,0
4620,4620,1552570200,46.2400016784668,45.95000076293945,46.22999954223633,46.119998931884766,778100,46.119998931884766,2019-03-14,SONY,Sony,0
4621,4621,1552656600,46.52999877929688,46.04999923706055,46.209999084472656,46.25,848000,46.25,2019-03-15,SONY,Sony,0
4622,4622,1552915800,46.27999877929688,45.97999954223633,46.25,46.08000183105469,632800,46.08000183105469,2019-03-18,SONY,Sony,0
